1.8753168542431538,8.33,7.810878463301923,7.811555946101955,0,6.774828000324362,6.774828000324362,0
1.8746192443156002,8.33,7.806212958737652,7.806910568665206,0,6.976099275535219,6.976099275535219,0
1.8738966032878719,8.33,7.801248718397129,7.801971359424857,0,7.226410277283435,7.226410277283435,0
1.8731446029626215,8.33,7.795907565328369,7.796659565653619,0,7.520003252503571,7.520003252503571,0
1.872359602569707,8.33,7.7901131039448535,7.790898104337768,0,7.850003929146254,7.850003929146254,0
1.8715386285155042,8.33,7.786592766639571,7.787413740693774,0,8.209740542026722,8.209740542026722,0
1.8706797875443688,8.33,7.779678305562726,7.780537146533861,0,8.588409711354217,8.588409711354217,0
1.8700425339955067,8.33,7.773971853176376,7.774609106725238,0,6.372535488621267,6.372535488621267,0
1.8694009126658595,8.33,7.769894774324196,7.770536395653843,0,6.4162132964717955,6.4162132964717955,0
1.868746472741305,8.33,7.765733747542487,7.766388187467041,0,6.544399245544952,6.544399245544952,0
1.868073014875296,8.33,7.761381973048969,7.762055430914978,0,6.734578660090307,6.734578660090307,0
1.867374768254813,8.33,7.759398126349394,7.760096372969877,0,6.982466204830118,6.982466204830118,0
1.8666467919439218,8.33,7.7544059912167915,7.755133967527683,0,7.279763108911652,7.279763108911652,0
1.865884785034925,8.33,7.748967040523552,7.749729047432549,0,7.620069089968595,7.620069089968595,0
1.8650851838697737,8.33,7.745793890973665,7.746593492138817,0,7.996011651512092,7.996011651512092,0
1.8642455907795212,8.33,7.739220421401992,7.7400600144922445,0,8.395930902524995,8.395930902524995,0
1.8633645205029725,8.33,7.731975670402278,7.732856740678827,0,8.810702765487122,8.810702765487122,0
1.862742616655773,8.33,7.726505037124597,7.727126940971797,0,6.21903847199512,6.21903847199512,0
1.8621104686813879,8.33,7.722607392216987,7.723239540191372,0,6.321479743851555,6.321479743851555,0
1.8614597589685702,8.33,7.718546533368658,7.719197243081475,0,6.507097128176653,6.507097128176653,0
1.8607840987615059,8.33,7.714221422513738,7.714897082720802,0,6.756602070643325,6.756602070643325,0
1.8600777775743569,8.33,7.7095395777565425,7.7102458989436915,0,7.063211871489727,7.063211871489727,0
1.8593357953483731,8.33,7.707046444412541,7.707788426638524,0,7.419822259837616,7.419822259837616,0
1.8585541354637818,8.33,7.7041636862607055,7.704945346145297,0,7.816598845913347,7.816598845913347,0
1.8577299755162575,8.33,7.697866493218777,7.6986906531663015,0,8.241599475242722,8.241599475242722,0
1.856861527472851,8.33,7.690868676863555,7.691737124906961,0,8.684480434064668,8.684480434064668,0
1.8562627426082252,8.33,7.683996881600154,7.68459566646478,0,5.9878486462583425,5.9878486462583425,0
1.8556582473212422,8.33,7.680395969786677,7.68100046507366,0,6.044952869830311,6.044952869830311,0
1.8550376373304336,8.33,7.676688713088268,7.6773093230790765,0,6.20609990808596,6.20609990808596,0
1.8543935573572985,8.33,7.672755728253329,7.673399808226464,0,6.440799731350921,6.440799731350921,0
1.8537193951563293,8.33,7.668498015909671,7.669172178110641,0,6.741622009691639,6.741622009691639,0
1.8530093746463652,8.33,7.663816229954384,7.664526250464348,0,7.100205099641599,7.100205099641599,0
1.8522586703743422,8.33,7.658611377164786,7.659362081436809,0,7.5070427202295065,7.5070427202295065,0
1.851463351267849,8.33,7.6581994524800105,7.658994771586504,0,7.953191064933307,7.953191064933307,0
1.850621142484195,8.33,7.651663637018688,7.652505845802342,0,8.422087836539305,8.422087836539305,0
1.8497309029735702,8.33,7.644342641212556,7.645232880723181,0,8.90239510624724,8.90239510624724,0
1.8491543555446968,8.33,7.637645648084764,7.638222195513637,0,5.765474288734751,5.765474288734751,0
1.848563611254257,8.33,7.6342775120277535,7.634868256318193,0,5.9074429043981525,5.9074429043981525,0
1.8479503816664384,8.33,7.630713471679936,7.631326701267755,0,6.13229587818509,6.13229587818509,0
1.847307225602464,8.33,7.626849101253892,7.627492257317867,0,6.431560639743594,6.431560639743594,0
1.8466275595766581,8.33,7.622579152798359,7.623258818824165,0,6.796660258059362,6.796660258059362,0
1.845905776760047,8.33,7.617796956937643,7.618518739754254,0,7.217828166110607,7.217828166110607,0
1.8451373189454245,8.33,7.6151718745302945,7.615940332344917,0,7.684578146225363,7.684578146225363,0
1.8443191608938485,8.33,7.609050328249098,7.609868486300674,0,8.181580515760345,8.181580515760345,0
1.843449534828665,8.33,7.604742865051188,7.605612491116371,0,8.69626065183482,8.69626065183482,0
1.8425283873710598,8.33,7.596927981161839,7.597849128619444,0,9.21147457605187,9.21147457605187,0
1.841965449513825,8.33,7.590988737519159,7.591551675376394,0,5.629378572349353,5.629378572349353,0
1.8413789724002005,8.33,7.58774518562362,7.588331662737245,0,5.864771136243618,5.864771136243618,0
1.8407609082253047,8.33,7.584200209765433,7.5848182739403285,0,6.180641748958493,6.180641748958493,0
1.8401041245936312,8.33,7.580243399086763,7.580900182718437,0,6.567836316735409,6.567836316735409,0
1.8421725065521914,8.33,7.578531476082447,7.576463094123887,0,-20.683819585602947,-20.683819585602947,0
1.8415955639323776,8.33,7.58895429913284,7.5895312417526535,0,5.769426198138916,5.769426198138916,0
1.8409899151935165,8.33,7.585531573935306,7.586137222674167,0,6.056487388610421,6.056487388610421,0
1.8403479872693507,8.33,7.581737817002476,7.582379744926642,0,6.4192792416584155,6.4192792416584155,0
1.839663304787496,8.33,7.577460250215801,7.578144932697656,0,6.846824818547148,6.846824818547148,0
1.8389303673445503,8.33,7.575353867676008,7.576086805118954,0,7.329374429456692,7.329374429456692,0
1.838145239115374,8.33,7.569764330873002,7.570549459102178,0,7.851282291762018,7.851282291762018,0
1.8373054535244049,8.33,7.563356811620302,7.5641965972112715,0,8.397855909691998,8.397855909691998,0
1.8364101171650975,8.33,7.558658752569029,7.559554088928336,0,8.95336359307386,8.95336359307386,0
1.8354621148735162,8.33,7.550375621932577,7.551323624224159,0,9.48002291581318,9.48002291581318,0
1.8349083049554022,8.33,7.545216169169747,7.5457699790878605,0,5.538099181139344,5.538099181139344,0
1.8343219594290843,8.33,7.542045660894466,7.542632006420784,0,5.863455263179773,5.863455263179773,0
1.8336953249090624,8.33,7.538471663692302,7.539098298212324,0,6.266345200218737,6.266345200218737,0
1.8330215109243624,8.33,7.537139355724683,7.537813169709383,0,6.738139847000113,6.738139847000113,0
1.8322950301435115,8.33,7.53239583126935,7.533122312050201,0,7.264807808509133,7.264807808509133,0
1.831511744673604,8.33,7.526882701385477,7.527665986855385,0,7.832854699074687,7.832854699074687,0
1.830669367266402,8.33,7.520484411322796,7.521326788729998,0,8.423774072019441,8.423774072019441,0
1.829767491932642,8.33,7.513104778481366,7.514006653815126,0,9.018753337599605,9.018753337599605,0
1.8314200677330592,8.33,7.507301037111171,7.505648461310754,0,-16.52575800417111,-16.52575800417111,0
1.830570992726059,8.33,7.519705727217742,7.520554802224742,0,8.490750070002662,8.490750070002662,0
1.8296624904410002,8.33,7.512210989867302,7.513119492152361,0,9.085022850587876,9.085022850587876,0
1.8286982094373463,8.33,7.506288685782564,7.507252966786218,0,9.642810036538663,9.642810036538663,0
1.828162551662031,8.33,7.501196246624962,7.501731904400278,0,5.356577753152791,5.356577753152791,0
1.8286470244223234,8.33,0.9067054555215024,0.9062209827612099,0,-4.844727602925092,-4.844727602925092,0
1.8281079669163165,8.33,7.500919492575927,7.501458550081934,0,5.390575060069125,5.390575060069125,0
1.8285925328530825,8.33,0.9069699757625236,0.9064854098257574,0,-4.84565936766157,-4.84565936766157,0
1.8280497878355244,8.33,7.50062289581831,7.501165640835868,0,5.427450175581328,5.427450175581328,0
1.8285344530638485,8.33,0.9072519702972379,0.9067673050689138,0,-4.846652283241326,-4.846652283241326,0
1.8279877033286556,8.33,7.500304498181439,7.500851247916632,0,5.467497351929751,5.467497351929751,0
1.8284724744706589,8.33,0.9075529581441248,0.9070681870021216,0,-4.84771142003293,-4.84771142003293,0
-4.766836207407359,8.33,0.9052045193136785,7.500513201191697,0,65953.08681878018,65953.08681878018,0
-4.766836207407359,8.33,195.97409729269523,195.97409729269523,0,0.0,0.0,0
